545,197,Ciclovia AIDA,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/Aida-Trieste-Moncenisio-in-bici-lifeintravel-it.gpx,11,1,Da Trieste al Moncenio in bicicletta,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
546,199,Alta via dei monti liguri in MTB,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/alta-via-monti-liguri.gpx,11,3,Da Imperia a Ventimiglia seguendo l'alta via dei monti liguri,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
547,198,Cammino di Santiago in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/cammino-di-santiago-lifeintravel-it.gpx,11,2,13 tappe e 920 km lungo il cammino francese,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","","0","","","0","0",1,1,"0"
548,197,Vecchia ferrovia val Rosandra,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/val-rosandra-in-bici_lifeintravel-it.gpx ,11,1,Da Trieste a Erpelle-Kozina in bicicletta lungo la vecchia ferrovia,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
549,198,Il viaggio in bici da Würzburg a Garmisch,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/Strada-Romantica-in-bici-lifeintravel_it.gpx,11,2,La strada romantica in bici con una variante alpina,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","","0","","","0","0",1,1,"0"
550,198,2 giorni in bici sull'Appennino settentrionale,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/appennino-settentrionale-in-bici-lifeintravel-it.gpx,11,2,"Itinerario tra Bardi e Bettola, sull'Appennino settentrionale in bici","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
551,198,Bulgaria in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/Bulgaria-in-bicicletta-lifeintravel-it.gpx,11,2,Itinerario da sud a nord nella Bulgaria più autentica,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
552,198,Firenze in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/firenze-in-bici-lifeintravel_it.gpx,11,2,giro della Signoria rinascimentale in bicicletta,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","","0","","","0","0",1,1,"0"
553,198,2 giorni in bici nel parco dei 100 laghi,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/parco-dei-100-laghi-in-bici-lifeintravel-it.gpx,11,2,Itinerario tra Langhirano e il passo Lagastrello in Emilia Romagna,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
554,199,Alta via dei monti liguri in MTB,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/alta-via-monti-liguri.gpx,11,3,Da Imperia a Ventimiglia seguendo l'alta via dei monti liguri,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
555,199,Tofane e 5 torri in MTB,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/tofane-e-5-torri-in-mtb-lifeintravel-it.gpx,11,3,"Itinerario di due giorni tra le Dolomiti Ampezzane e il parco naturale di Fanes, Sennes e Braies","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
556,198,2 giorni in bici tra i castelli del Ducato di Parma e Piacenza,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/ducato-di-parma-e-piacenza-in-bici-lifeintravel-it.gpx,11,2,Itinerario lineare di due giorni in Emilia Romagna,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
557,198,Colli piacentini in bicicletta,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/colli-piacentini-in-bici-lifeintravel-it.gpx,11,2,Itinerario di un giorno sui colli di Piacenza in bici con visita a Veleia romana,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
558,198,Cammino di Santiago in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/cammino-di-santiago-lifeintravel-it.gpx,11,2,13 tappe e 920 km lungo il cammino francese,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","","0","","","0","0",1,1,"0"
559,198,Cammino del Nord in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/cammino-del-nord-in-bici-lifeintravel-it.gpx,11,2,"Il Cammino del nord in 11 tappe e 878 km, da Irun a Santiago di Compostela","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","","0","","","0","0",1,1,"0"
560,198,Ande in bici -pano,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/transandina/00_transandina-tutte-le-tracce.gpx,11,2,"Da Nazca, in Perù a Salta, in Argentina in bicicletta","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0","0","","","","",2,"","",1,"0",1,1,"0"
561,197,Anello in Valle d'Itria partendo da Martina Franca,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/anello-val-itria-ciclovia-acquedotto-pugliese-lifeintravel_it.gpx,11,1,Itinerario ad anello in Puglia,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
562,198,Finlandia in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/Finlandia-in-bici-lifeintravel-it.gpx,11,2,Carelia e Lago Saimaa,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","","0","","","0","0",1,1,"0"
563,198,Itinerario ad anello in Umbria,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/umbria-in-bici-lifeintravel-it.gpx,11,2,giro dell'Umbria in bici in 9 tappe partendo da Perugia,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
564,198,Itinerario ad anello in Veneto,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/giro-del-veneto-in-bicicletta-lifeintravel-it.gpx,11,2,Giro del Veneto in bicicletta dal mare al lago di Garda,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
565,198,"Anello del lago d'Iseo, Mantova e Garda in bici",5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/anello-iseo-mantova-garda-in-bici-lifeintravel-it.gpx,11,2,"292 km tra i laghi, la pianura padana e il corso dei fiumi Oglio e Mincio","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
567,197,Anello in Valle d'Itria partendo da Martina Franca,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/Bienno-Breno-Campolaro-Malga_Prato.gpx,11,1,Itinerario ad anello in Puglia,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
568,197,Giro della serra di Tarnova,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/giro-selva-trnovo-in-bici-lifeintravel-it.gpx,11,1,Itinerario circolare in Slovenia tra doline e panorami,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
569,198,Eurovelo 4 in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/eurovelo/EV4/eurovelo-4-in-bici-lifeintravel-it.gpx,11,2,Itinerario cicloturistico dalla Francia all'Ucraina,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
570,197,Marchesato di Incisa in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/Pedalando-nella-Storia-del-Piemonte-Marchesato-Incisa_lifeintravel-it.GPX,11,1,Giro in Piemonte in bici: nella storia del Marchesato di Incisa,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
571,198,Eurovelo 17 in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/eurovelo/EV17/eurovelo-17-totale-lifeintravel_it.gpx,11,2,Itinerario cicloturistico dalla Svizzera al mar Mediterraneo,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
572,199,Sentiero del Tracciolino in MTB,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/sentiero-del-tracciolino-in-mtb-lifeintravel-it.gpx,11,3,"Itinerario in val Codera, vallata secondaria della Valchiavenna","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
573,199,Giro dei 5 rifugi in MTB,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Itinerari-MTB/GPX/giro-dei-5-rifugi-MTB-lifeintravel-it.gpx,11,3,Itinerario fuoristrada tra Veneto e Alto Adige,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00",1,1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
574,198,Eurovelo 10 in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/eurovelo/EV10/eurovelo-10-in-bici-totale-lifeintravel-it.gpx,11,2,Itinerario cicloturistico del Mar Baltico,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
575,198,Sicilia in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/Sicilia-in-bicicletta-lifeintravel-it.gpx,11,2,Sicilia in bicicletta: 800 km da Trapani a Palermo,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
576,198,Eurovelo 13 in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/eurovelo/EV13/Eurovelo13-totale-lifeintravel-it.gpx,11,2,Itinerario cicloturistico della Cortina di Ferro,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
577,198,La traversata dell'est,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/il-grande-est-in-bici-lifeintravel-it.gpx,11,2,"Da Parenzo a Dobbiaco attraversando Croazia, Slovenia, Friuli, Veneto e Alto Adige","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
578,198,Ciclabile Cremona - Brescia,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/ciclovia-cremona-brescia-in-bici.gpx,11,2,Itinerario ciclabile tra le due città della Lombardia,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
581,198,Romagna Bike Tour,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/romagna-bike-tour-lifeintravel-it.gpx,11,2,3 giorni in bici da Cervia alle colline romagnole,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
582,198,Bellaria Igea Marina e la ciclovia dell'Uso,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/Bellaria-sant-arcangelo-in-bici-lifeintravel_it.gpx,11,1,Itinerario in bici tra Bellaria e Sant'Arcangelo Romagna,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
583,198,Toscana e isola d'Elba in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/Toscana-e-isola-d-elba-in-bicicletta-lifeintravel-it.gpx,11,2,5 giorni di viaggio in bici attraverso la Toscana e l'isola d'Elba,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
584,198,Valmarecchia in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/Valmarecchia-in-bici-lifeintravel-it.gpx,11,1,Itinerario in bici tra Santarcangelo Romagna e San Leo,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
585,198,Alpi orientali in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/alpi-orientali_lifeintravel_it.gpx,11,2,"Viaggio di 1400 km sulle Alpi in bici tra Italia, Austria e Slovenia ","",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
586,198,Pista Altomontana dell'Etna in bici,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/pista-altomontana-dell-etna-in-bici-lifeintravel.GPX,11,1,Escursione in bicicletta sulla Pista Altomontana dell'Etna,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
587,198,Val d’Orcia in bici: gravel sulle strade de L’Eroica,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/itinerari-ciclabili/val-d-orcia-in-bici-lifeintravel-it.gpx,11,1,Itinerario in bici in Val d'Orcia nei pressi di Buonconvento,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
588,199,Monte Casale e Val Lomasona,5,#FF0000,"","0.8","",https://www.lifeintravel.it/phocadownload//Itinerari-MTB/GPX/casale_lomasona.gpx,11,3,Anello nella zona alta del lago di Garda,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",2,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
589,198,Anello delle Dolomiti in bicicletta,5,#FF0000,#cc0000,"0.8","",https://www.lifeintravel.it/phocadownload/Viaggi/Anello-delle-dolomiti-in-bici-lifeintravel-it.gpx,11,1,5 giorni lungo ciclabili e ciclovie nelle Dolomiti,"",1,"0","0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0",1,"0","","","","",16,"","","","","0","","","0","","","{""show_category"":""""}",3,2,2,1,1,"0","0","0","0","0","","","","0","","","0","0",100,"","","","",2,"","",1,"0",1,1,"0"
